VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="FFD_vol0" I=10 J=2 K=17
DATAPACKING=POINT
1.640565 -2.165004 0.753048 
2.938971 -2.507749 0.753048 
4.579357 -2.776476 0.753048 
6.624561 -2.958176 0.753048 
9.114052 -3.041731 0.753048 
11.993823 -3.023600 0.753048 
15.186496 -2.902135 0.753048 
18.601373 -2.682694 0.753048 
22.094472 -2.398659 0.753048 
25.508492 -2.090418 0.753048 
28.699471 -1.794419 0.753048 
31.576817 -1.531359 0.753048 
34.063281 -1.317995 0.753048 
36.104960 -1.165839 0.753048 
37.741347 -1.065435 0.753048 
39.035285 -1.002082 0.753048 
39.734025 -0.973688 0.753048 
40.299108 -0.953979 0.753048 
40.721144 -0.941707 0.753048 
40.875587 -0.937970 0.753048 
40.990747 -0.935625 0.753048 
41.065452 -0.934515 0.753048 
-0.404026 -0.317732 0.753048 
-0.327844 -0.312974 0.753048 
-0.211141 -0.306782 0.753048 
-0.055104 -0.299179 0.753048 
0.370214 -0.279841 0.753048 
0.938605 -0.255156 0.753048 
1.640565 -0.225317 0.753048 
2.938971 -0.172586 0.753048 
4.579357 -0.116909 0.753048 
6.624561 -0.066494 0.753048 
9.114052 -0.029417 0.753048 
11.993823 -0.013222 0.753048 
15.186496 -0.025321 0.753048 
18.601373 -0.068736 0.753048 
22.094472 -0.128926 0.753048 
25.508492 -0.186961 0.753048 
28.699471 -0.227785 0.753048 
31.576817 -0.251841 0.753048 
34.063281 -0.263448 0.753048 
36.104960 -0.266790 0.753048 
37.741347 -0.265519 0.753048 
39.035285 -0.263151 0.753048 
39.734025 -0.262471 0.753048 
40.299108 -0.262544 0.753048 
40.721144 -0.263046 0.753048 
40.875587 -0.263356 0.753048 
40.990747 -0.263653 0.753048 
41.065452 -0.263896 0.753048 
-0.404026 0.320627 0.753048 
-0.327844 0.455786 0.753048 
-0.211141 0.599669 0.753048 
-0.055104 0.750648 0.753048 
0.370214 1.067381 0.753048 
0.938605 1.392963 0.753048 
1.640565 1.714369 0.753048 
2.938971 2.162577 0.753048 
4.579357 2.542659 0.753048 
6.624561 2.825187 0.753048 
9.114052 2.982897 0.753048 
11.993823 2.997156 0.753048 
15.186496 2.851493 0.753048 
18.601373 2.545222 0.753048 
22.094472 2.140806 0.753048 
25.508492 1.716495 0.753048 
28.699471 1.338850 0.753048 
31.576817 1.027678 0.753048 
34.063281 0.791099 0.753048 
36.104960 0.632258 0.753048 
37.741347 0.534397 0.753048 
39.035285 0.475780 0.753048 
39.734025 0.448745 0.753048 
40.299108 0.428891 0.753048 
40.721144 0.415616 0.753048 
40.875587 0.411258 0.753048 
40.990747 0.408318 0.753048 
41.065452 0.406722 0.753048 
-0.404026 0.958986 0.753048 
-0.327844 1.224546 0.753048 
-0.211141 1.506119 0.753048 
-0.055104 1.800474 0.753048 
0.370214 2.414604 0.753048 
0.938605 3.041082 0.753048 
1.640565 3.654055 0.753048 
2.938971 4.497740 0.753048 
4.579357 5.202226 0.753048 
6.624561 5.716869 0.753048 
9.114052 5.995211 0.753048 
11.993823 6.007534 0.753048 
15.186496 5.728307 0.753048 
18.601373 5.159180 0.753048 
22.094472 4.410539 0.753048 
25.508492 3.619952 0.753048 
28.699471 2.905484 0.753048 
31.576817 2.307197 0.753048 
34.063281 1.845647 0.753048 
36.104960 1.531307 0.753048 
37.741347 1.334312 0.753048 
39.035285 1.214711 0.753048 
39.734025 1.159962 0.753048 
40.299108 1.120326 0.753048 
40.721144 1.094278 0.753048 
40.875587 1.085872 0.753048 
40.990747 1.080290 0.753048 
41.065452 1.077341 0.753048 
0.203638 -0.896392 1.139039 
0.278807 -1.020270 1.139039 
0.393868 -1.149905 1.139039 
0.547648 -1.283742 1.139039 
0.966683 -1.557797 1.139039 
1.526544 -1.829985 1.139039 
2.217860 -2.087859 1.139039 
3.496402 -2.425450 1.139039 
5.111509 -2.689928 1.139039 
7.125052 -2.868396 1.139039 
9.575897 -2.949822 1.139039 
12.410897 -2.930631 1.139039 
15.553901 -2.809110 1.139039 
18.915642 -2.590505 1.139039 
22.354396 -2.307893 1.139039 
25.715323 -2.001307 1.139039 
28.856717 -1.706883 1.139039 
31.689410 -1.445164 1.139039 
34.137369 -1.232792 1.139039 
36.147543 -1.081207 1.139039 
37.758819 -0.981036 1.139039 
39.033066 -0.917700 1.139039 
39.721281 -0.889257 1.139039 
40.277948 -0.869477 1.139039 
40.693810 -0.857131 1.139039 
40.846047 -0.853362 1.139039 
40.959612 -0.850990 1.139039 
41.033348 -0.849862 1.139039 
0.203638 -0.296768 1.139039 
0.278807 -0.292313 1.139039 
0.393868 -0.286430 1.139039 
0.547648 -0.279139 1.139039 
0.966683 -0.260420 1.139039 
1.526544 -0.236324 1.139039 
2.217860 -0.207019 1.139039 
3.496402 -0.154903 1.139039 
5.111509 -0.099457 1.139039 
7.125052 -0.048692 1.139039 
9.575897 -0.010519 1.139039 
12.410897 0.007543 1.139039 
15.553901 -0.001920 1.139039 
18.915642 -0.042009 1.139039 
22.354396 -0.098559 1.139039 
25.715323 -0.153087 1.139039 
28.856717 -0.190906 1.139039 
31.689410 -0.212511 1.139039 
34.137369 -0.222190 1.139039 
36.147543 -0.224085 1.139039 
37.758819 -0.221750 1.139039 
39.033066 -0.218592 1.139039 
39.721281 -0.217492 1.139039 
40.277948 -0.217225 1.139039 
40.693810 -0.217476 1.139039 
40.846047 -0.217698 1.139039 
40.959612 -0.217932 1.139039 
41.033348 -0.218137 1.139039 
0.203638 0.302856 1.139039 
0.278807 0.435643 1.139039 
0.393868 0.577045 1.139039 
0.547648 0.725463 1.139039 
0.966683 1.036956 1.139039 
1.526544 1.357336 1.139039 
2.217860 1.673820 1.139039 
3.496402 2.115643 1.139039 
5.111509 2.491014 1.139039 
7.125052 2.771012 1.139039 
9.575897 2.928783 1.139039 
12.410897 2.945718 1.139039 
15.553901 2.805271 1.139039 
18.915642 2.506488 1.139039 
22.354396 2.110775 1.139039 
25.715323 1.695133 1.139039 
28.856717 1.325070 1.139039 
31.689410 1.020141 1.139039 
34.137369 0.788412 1.139039 
36.147543 0.633037 1.139039 
37.758819 0.537536 1.139039 
39.033066 0.480516 1.139039 
39.721281 0.454274 1.139039 
40.277948 0.435028 1.139039 
40.693810 0.422179 1.139039 
40.846047 0.417966 1.139039 
40.959612 0.415127 1.139039 
41.033348 0.413587 1.139039 
0.203638 0.902481 1.139039 
0.278807 1.163600 1.139039 
0.393868 1.440520 1.139039 
0.547648 1.730066 1.139039 
0.966683 2.334332 1.139039 
1.526544 2.950997 1.139039 
2.217860 3.554660 1.139039 
3.496402 4.386190 1.139039 
5.111509 5.081484 1.139039 
7.125052 5.590716 1.139039 
9.575897 5.868086 1.139039 
12.410897 5.883893 1.139039 
15.553901 5.612462 1.139039 
18.915642 5.054984 1.139039 
22.354396 4.320109 1.139039 
25.715323 3.543353 1.139039 
28.856717 2.841047 1.139039 
31.689410 2.252794 1.139039 
34.137369 1.799014 1.139039 
36.147543 1.490160 1.139039 
37.758819 1.296822 1.139039 
39.033066 1.179624 1.139039 
39.721281 1.126039 1.139039 
40.277948 1.087281 1.139039 
40.693810 1.061834 1.139039 
40.846047 1.053629 1.139039 
40.959612 1.048185 1.139039 
41.033348 1.045312 1.139039 
0.890940 -0.827979 1.526590 
0.965032 -0.949631 1.526590 
1.078312 -1.076924 1.526590 
1.229626 -1.208330 1.526590 
1.641747 -1.477376 1.526590 
2.192172 -1.744548 1.526590 
2.871681 -1.997628 1.526590 
4.128123 -2.328850 1.526590 
5.715036 -2.588151 1.526590 
7.693203 -2.762809 1.526590 
10.100813 -2.841931 1.526590 
12.885683 -2.821927 1.526590 
15.973035 -2.701033 1.526590 
19.275213 -2.484365 1.526590 
22.653034 -2.204550 1.526590 
25.954434 -1.901093 1.526590 
29.040249 -1.609657 1.526590 
31.822912 -1.350539 1.526590 
34.227756 -1.140195 1.526590 
36.202688 -0.989939 1.526590 
37.785912 -0.890521 1.526590 
39.038206 -0.827551 1.526590 
39.714713 -0.799222 1.526590 
40.262041 -0.779489 1.526590 
40.671080 -0.767147 1.526590 
40.820893 -0.763371 1.526590 
40.932718 -0.760989 1.526590 
41.005414 -0.759852 1.526590 
0.890940 -0.272411 1.526590 
0.965032 -0.268278 1.526590 
1.078312 -0.262731 1.526590 
1.229626 -0.255788 1.526590 
1.641747 -0.237783 1.526590 
2.192172 -0.214403 1.526590 
2.871681 -0.185787 1.526590 
4.128123 -0.134571 1.526590 
5.715036 -0.079676 1.526590 
7.693203 -0.028893 1.526590 
10.100813 0.010056 1.526590 
12.885683 0.029713 1.526590 
15.973035 0.022685 1.526590 
19.275213 -0.014190 1.526590 
22.653034 -0.067163 1.526590 
25.954434 -0.118258 1.526590 
29.040249 -0.153198 1.526590 
31.822912 -0.172514 1.526590 
34.227756 -0.180439 1.526590 
36.202688 -0.181049 1.526590 
37.785912 -0.177792 1.526590 
39.038206 -0.173959 1.526590 
39.714713 -0.172495 1.526590 
40.262041 -0.171931 1.526590 
40.671080 -0.171961 1.526590 
40.820893 -0.172104 1.526590 
40.932718 -0.172280 1.526590 
41.005414 -0.172452 1.526590 
0.890940 0.283157 1.526590 
0.965032 0.413075 1.526590 
1.078312 0.551462 1.526590 
1.229626 0.696755 1.526590 
1.641747 1.001809 1.526590 
2.192172 1.315741 1.526590 
2.871681 1.626053 1.526590 
4.128123 2.059708 1.526590 
5.715036 2.428798 1.526590 
7.693203 2.705024 1.526590 
10.100813 2.862044 1.526590 
12.885683 2.881352 1.526590 
15.973035 2.746404 1.526590 
19.275213 2.455986 1.526590 
22.653034 2.070223 1.526590 
25.954434 1.664577 1.526590 
29.040249 1.303262 1.526590 
31.822912 1.005512 1.526590 
34.227756 0.779317 1.526590 
36.202688 0.627841 1.526590 
37.785912 0.534937 1.526590 
39.038206 0.479633 1.526590 
39.714713 0.454233 1.526590 
40.262041 0.435628 1.526590 
40.671080 0.423225 1.526590 
40.820893 0.419163 1.526590 
40.932718 0.416429 1.526590 
41.005414 0.414948 1.526590 
0.890940 0.838725 1.526590 
0.965032 1.094428 1.526590 
1.078312 1.365655 1.526590 
1.229626 1.649297 1.526590 
1.641747 2.241402 1.526590 
2.192172 2.845886 1.526590 
2.871681 3.437894 1.526590 
4.128123 4.253988 1.526590 
5.715036 4.937273 1.526590 
7.693203 5.438940 1.526590 
10.100813 5.714031 1.526590 
12.885683 5.732992 1.526590 
15.973035 5.470122 1.526590 
19.275213 4.926161 1.526590 
22.653034 4.207610 1.526590 
25.954434 3.447412 1.526590 
29.040249 2.759721 1.526590 
31.822912 2.183537 1.526590 
34.227756 1.739073 1.526590 
36.202688 1.436730 1.526590 
37.785912 1.247666 1.526590 
39.038206 1.133225 1.526590 
39.714713 1.080960 1.526590 
40.262041 1.043187 1.526590 
40.671080 1.018411 1.526590 
40.820893 1.010430 1.526590 
40.932718 1.005138 1.526590 
41.005414 1.002348 1.526590 
1.983957 -0.718548 2.122517 
2.056555 -0.836229 2.122517 
2.167241 -0.959350 2.122517 
2.314889 -1.086435 2.122517 
2.716573 -1.346591 2.122517 
3.252600 -1.604886 2.122517 
3.913968 -1.849505 2.122517 
5.136246 -2.169539 2.122517 
6.679350 -2.419860 2.122517 
8.602348 -2.588105 2.122517 
10.942364 -2.663666 2.122517 
13.648731 -2.642977 2.122517 
16.648836 -2.524228 2.122517 
19.857558 -2.312319 2.122517 
23.139742 -2.038978 2.122517 
26.347725 -1.742641 2.122517 
29.346370 -1.458013 2.122517 
32.050640 -1.204880 2.122517 
34.388019 -0.999297 2.122517 
36.307925 -0.852309 2.122517 
37.847490 -0.754914 2.122517 
39.065777 -0.693100 2.122517 
39.724246 -0.665235 2.122517 
40.257279 -0.645790 2.122517 
40.655976 -0.633598 2.122517 
40.802168 -0.629858 2.122517 
40.911441 -0.627494 2.122517 
40.982681 -0.626360 2.122517 
1.983957 -0.232599 2.122517 
2.056555 -0.228960 2.122517 
2.167241 -0.223943 2.122517 
2.314889 -0.217562 2.122517 
2.716573 -0.200752 2.122517 
3.252600 -0.178625 2.122517 
3.913968 -0.151279 2.122517 
5.136246 -0.101864 2.122517 
6.679350 -0.048348 2.122517 
8.602348 0.001842 2.122517 
10.942364 0.041299 2.122517 
13.648731 0.062698 2.122517 
16.648836 0.058732 2.122517 
19.857558 0.026177 2.122517 
23.139742 -0.021884 2.122517 
26.347725 -0.068286 2.122517 
29.346370 -0.099409 2.122517 
32.050640 -0.115813 2.122517 
34.388019 -0.121600 2.122517 
36.307925 -0.120711 2.122517 
37.847490 -0.116423 2.122517 
39.065777 -0.111853 2.122517 
39.724246 -0.109986 2.122517 
40.257279 -0.109085 2.122517 
40.655976 -0.108859 2.122517 
40.802168 -0.108908 2.122517 
40.911441 -0.109016 2.122517 
40.982681 -0.109147 2.122517 
1.983957 0.253349 2.122517 
2.056555 0.378309 2.122517 
2.167241 0.511463 2.122517 
2.314889 0.651311 2.122517 
2.716573 0.945088 2.122517 
3.252600 1.247635 2.122517 
3.913968 1.546948 2.122517 
5.136246 1.965810 2.122517 
6.679350 2.323163 2.122517 
8.602348 2.591788 2.122517 
10.942364 2.746264 2.122517 
13.648731 2.768372 2.122517 
16.648836 2.641693 2.122517 
19.857558 2.364672 2.122517 
23.139742 1.995210 2.122517 
26.347725 1.606069 2.122517 
29.346370 1.259195 2.122517 
32.050640 0.973254 2.122517 
34.388019 0.756096 2.122517 
36.307925 0.610888 2.122517 
37.847490 0.522067 2.122517 
39.065777 0.469393 2.122517 
39.724246 0.445264 2.122517 
40.257279 0.427621 2.122517 
40.655976 0.415881 2.122517 
40.802168 0.412043 2.122517 
40.911441 0.409462 2.122517 
40.982681 0.408066 2.122517 
1.983957 0.739298 2.122517 
2.056555 0.985577 2.122517 
2.167241 1.246869 2.122517 
2.314889 1.520184 2.122517 
2.716573 2.090927 2.122517 
3.252600 2.673895 2.122517 
3.913968 3.245175 2.122517 
5.136246 4.033484 2.122517 
6.679350 4.694675 2.122517 
8.602348 5.181735 2.122517 
10.942364 5.451230 2.122517 
13.648731 5.474047 2.122517 
16.648836 5.224654 2.122517 
19.857558 4.703168 2.122517 
23.139742 4.012304 2.122517 
26.347725 3.280424 2.122517 
29.346370 2.617798 2.122517 
32.050640 2.062321 2.122517 
34.388019 1.633793 2.122517 
36.307925 1.342486 2.122517 
37.847490 1.160558 2.122517 
39.065777 1.050640 2.122517 
39.724246 1.000513 2.122517 
40.257279 0.964326 2.122517 
40.655976 0.940620 2.122517 
40.802168 0.932993 2.122517 
40.911441 0.927940 2.122517 
40.982681 0.925280 2.122517 
3.138073 -0.615668 2.752133 
3.209640 -0.728600 2.752133 
3.318183 -0.846741 2.752133 
3.462599 -0.968675 2.752133 
3.854639 -1.218258 2.752133 
4.376942 -1.466017 2.752133 
5.020688 -1.700623 2.752133 
6.209234 -2.007474 2.752133 
7.708493 -2.247343 2.752133 
9.575773 -2.408340 2.752133 
11.847102 -2.480252 2.752133 
14.473387 -2.459587 2.752133 
17.384255 -2.344532 2.752133 
20.497220 -2.139745 2.752133 
23.681348 -1.875774 2.752133 
26.793594 -1.589639 2.752133 
29.703040 -1.314775 2.752133 
32.327279 -1.070274 2.752133 
34.596033 -0.871641 2.752133 
36.460287 -0.729546 2.752133 
37.956076 -0.635316 2.752133 
39.140700 -0.575439 2.752133 
39.781595 -0.548415 2.752133 
40.300948 -0.529535 2.752133 
40.690044 -0.517681 2.752133 
40.833023 -0.514039 2.752133 
40.940171 -0.511733 2.752133 
41.010397 -0.510625 2.752133 
3.138073 -0.193839 2.752133 
3.209640 -0.190703 2.752133 
3.318183 -0.186244 2.752133 
3.462599 -0.180470 2.752133 
3.854639 -0.165000 2.752133 
4.376942 -0.144347 2.752133 
5.020688 -0.118562 2.752133 
6.209234 -0.071521 2.752133 
7.708493 -0.020086 2.752133 
9.575773 0.028709 2.752133 
11.847102 0.067810 2.752133 
14.473387 0.090081 2.752133 
17.384255 0.088368 2.752133 
20.497220 0.059420 2.752133 
23.681348 0.015619 2.752133 
26.793594 -0.026748 2.752133 
29.703040 -0.054762 2.752133 
32.327279 -0.068972 2.752133 
34.596033 -0.073294 2.752133 
36.460287 -0.071482 2.752133 
37.956076 -0.066639 2.752133 
39.140700 -0.061704 2.752133 
39.781595 -0.059623 2.752133 
40.300948 -0.058531 2.752133 
40.690044 -0.058150 2.752133 
40.833023 -0.058139 2.752133 
40.940171 -0.058203 2.752133 
41.010397 -0.058306 2.752133 
3.138073 0.227990 2.752133 
3.209640 0.347194 2.752133 
3.318183 0.474253 2.752133 
3.462599 0.607736 2.752133 
3.854639 0.888257 2.752133 
4.376942 1.177324 2.752133 
5.020688 1.463499 2.752133 
6.209234 1.864432 2.752133 
7.708493 2.207172 2.752133 
9.575773 2.465758 2.752133 
11.847102 2.615872 2.752133 
14.473387 2.639750 2.752133 
17.384255 2.521267 2.752133 
20.497220 2.258585 2.752133 
23.681348 1.907012 2.752133 
26.793594 1.536143 2.752133 
29.703040 1.205251 2.752133 
32.327279 0.932330 2.752133 
34.596033 0.725053 2.752133 
36.460287 0.586582 2.752133 
37.956076 0.502038 2.752133 
39.140700 0.452031 2.752133 
39.781595 0.429169 2.752133 
40.300948 0.412474 2.752133 
40.690044 0.401381 2.752133 
40.833023 0.397760 2.752133 
40.940171 0.395327 2.752133 
41.010397 0.394013 2.752133 
3.138073 0.649819 2.752133 
3.209640 0.885092 2.752133 
3.318183 1.134750 2.752133 
3.462599 1.395941 2.752133 
3.854639 1.941515 2.752133 
4.376942 2.498994 2.752133 
5.020688 3.045560 2.752133 
6.209234 3.800385 2.752133 
7.708493 4.434429 2.752133 
9.575773 4.902808 2.752133 
11.847102 5.163935 2.752133 
14.473387 5.189419 2.752133 
17.384255 4.954167 2.752133 
20.497220 4.457750 2.752133 
23.681348 3.798405 2.752133 
26.793594 3.099034 2.752133 
29.703040 2.465264 2.752133 
32.327279 1.933632 2.752133 
34.596033 1.523400 2.752133 
36.460287 1.244647 2.752133 
37.956076 1.070715 2.752133 
39.140700 0.965766 2.752133 
39.781595 0.917960 2.752133 
40.300948 0.883478 2.752133 
40.690044 0.860912 2.752133 
40.833023 0.853659 2.752133 
40.940171 0.848857 2.752133 
41.010397 0.846332 2.752133 
4.356837 -0.536193 3.433653 
4.428199 -0.643520 3.433653 
4.535434 -0.755792 3.433653 
4.677456 -0.871662 3.433653 
5.061512 -1.108817 3.433653 
5.571672 -1.344219 3.433653 
6.199242 -1.567102 3.433653 
7.355865 -1.858578 3.433653 
8.812622 -2.086376 3.433653 
10.625037 -2.239209 3.433653 
12.828037 -2.307375 3.433653 
15.374148 -2.287513 3.433653 
18.195297 -2.177851 3.433653 
21.211721 -1.982780 3.433653 
24.296892 -1.731360 3.433653 
27.312594 -1.458814 3.433653 
30.132315 -1.196961 3.433653 
32.676370 -0.963998 3.433653 
34.876782 -0.774718 3.433653 
36.686154 -0.639302 3.433653 
38.139421 -0.549488 3.433653 
39.292101 -0.492405 3.433653 
39.916804 -0.466635 3.433653 
40.423999 -0.448627 3.433653 
40.805096 -0.437316 3.433653 
40.945675 -0.433840 3.433653 
41.051508 -0.431638 3.433653 
41.121523 -0.430579 3.433653 
4.356837 -0.161866 3.433653 
4.428199 -0.159242 3.433653 
4.535434 -0.155370 3.433653 
4.677456 -0.150252 3.433653 
5.061512 -0.136281 3.433653 
5.571672 -0.117339 3.433653 
6.199242 -0.093435 3.433653 
7.355865 -0.049390 3.433653 
8.812622 -0.000805 3.433653 
10.625037 0.045715 3.433653 
12.828037 0.083511 3.433653 
15.374148 0.105700 3.433653 
18.195297 0.105346 3.433653 
21.211721 0.079225 3.433653 
24.296892 0.038965 3.433653 
27.312594 -0.000092 3.433653 
30.132315 -0.025773 3.433653 
32.676370 -0.038577 3.433653 
34.876782 -0.042170 3.433653 
36.686154 -0.040070 3.433653 
38.139421 -0.035191 3.433653 
39.292101 -0.030298 3.433653 
39.916804 -0.028213 3.433653 
40.423999 -0.027090 3.433653 
40.805096 -0.026665 3.433653 
40.945675 -0.026633 3.433653 
41.051508 -0.026678 3.433653 
41.121523 -0.026767 3.433653 
4.356837 0.212460 3.433653 
4.428199 0.325036 3.433653 
4.535434 0.445052 3.433653 
4.677456 0.571158 3.433653 
5.061512 0.836254 3.433653 
5.571672 1.109540 3.433653 
6.199242 1.380232 3.433653 
7.355865 1.759798 3.433653 
8.812622 2.084766 3.433653 
10.625037 2.330640 3.433653 
12.828037 2.474396 3.433653 
15.374148 2.498913 3.433653 
18.195297 2.388543 3.433653 
21.211721 2.141230 3.433653 
24.296892 1.809291 3.433653 
27.312594 1.458631 3.433653 
30.132315 1.145415 3.433653 
32.676370 0.886845 3.433653 
34.876782 0.690377 3.433653 
36.686154 0.559162 3.433653 
38.139421 0.479107 3.433653 
39.292101 0.431810 3.433653 
39.916804 0.410209 3.433653 
40.423999 0.394448 3.433653 
40.805096 0.383986 3.433653 
40.945675 0.380573 3.433653 
41.051508 0.378282 3.433653 
41.121523 0.377045 3.433653 
4.356837 0.586787 3.433653 
4.428199 0.809314 3.433653 
4.535434 1.045473 3.433653 
4.677456 1.292569 3.433653 
5.061512 1.808790 3.433653 
5.571672 2.336420 3.433653 
6.199242 2.853898 3.433653 
7.355865 3.568986 3.433653 
8.812622 4.170338 3.433653 
10.625037 4.615564 3.433653 
12.828037 4.865281 3.433653 
15.374148 4.892126 3.433653 
18.195297 4.671739 3.433653 
21.211721 4.203236 3.433653 
24.296892 3.579616 3.433653 
27.312594 2.917353 3.433653 
30.132315 2.316603 3.433653 
32.676370 1.812266 3.433653 
34.876782 1.422925 3.433653 
36.686154 1.158394 3.433653 
38.139421 0.993404 3.433653 
39.292101 0.893918 3.433653 
39.916804 0.848631 3.433653 
40.423999 0.815986 3.433653 
40.805096 0.794637 3.433653 
40.945675 0.787779 3.433653 
41.051508 0.783242 3.433653 
41.121523 0.780858 3.433653 
5.641200 -0.490889 4.181674 
5.713244 -0.591654 4.181674 
5.820051 -0.697061 4.181674 
5.960541 -0.805846 4.181674 
6.338253 -1.028498 4.181674 
6.837748 -1.249500 4.181674 
7.450393 -1.458747 4.181674 
8.576432 -1.732393 4.181674 
9.991316 -1.946303 4.181674 
11.748730 -2.089936 4.181674 
13.882465 -2.154224 4.181674 
16.346751 -2.136004 4.181674 
19.075927 -2.033589 4.181674 
21.993097 -1.851074 4.181674 
24.976426 -1.615688 4.181674 
27.892847 -1.360440 4.181674 
30.620542 -1.115156 4.181674 
33.082699 -0.896918 4.181674 
35.213755 -0.719622 4.181674 
36.968023 -0.592837 4.181674 
38.379308 -0.508808 4.181674 
39.501289 -0.455452 4.181674 
40.110988 -0.431386 4.181674 
40.607441 -0.414581 4.181674 
40.982122 -0.404035 4.181674 
41.121134 -0.400797 4.181674 
41.226507 -0.398749 4.181674 
41.297175 -0.397765 4.181674 
5.641200 -0.140373 4.181674 
5.713244 -0.138267 4.181674 
5.820051 -0.135009 4.181674 
5.960541 -0.130597 4.181674 
6.338253 -0.118289 4.181674 
6.837748 -0.101309 4.181674 
7.450393 -0.079625 4.181674 
8.576432 -0.039246 4.181674 
9.991316 0.005659 4.181674 
11.748730 0.048952 4.181674 
13.882465 0.084414 4.181674 
16.346751 0.105489 4.181674 
19.075927 0.105537 4.181674 
21.993097 0.081413 4.181674 
24.976426 0.043941 4.181674 
27.892847 0.007436 4.181674 
30.620542 -0.016727 4.181674 
33.082699 -0.028956 4.181674 
35.213755 -0.032600 4.181674 
36.968023 -0.030883 4.181674 
38.379308 -0.026521 4.181674 
39.501289 -0.022104 4.181674 
40.110988 -0.020238 4.181674 
40.607441 -0.019253 4.181674 
40.982122 -0.018903 4.181674 
41.121134 -0.018890 4.181674 
41.226507 -0.018943 4.181674 
41.297175 -0.019033 4.181674 
5.641200 0.210143 4.181674 
5.713244 0.315121 4.181674 
5.820051 0.427043 4.181674 
5.960541 0.544653 4.181674 
6.338253 0.791920 4.181674 
6.837748 1.046881 4.181674 
7.450393 1.299496 4.181674 
8.576432 1.653902 4.181674 
9.991316 1.957621 4.181674 
11.748730 2.187841 4.181674 
13.882465 2.323052 4.181674 
16.346751 2.346981 4.181674 
19.075927 2.244663 4.181674 
21.993097 2.013901 4.181674 
24.976426 1.703569 4.181674 
27.892847 1.375313 4.181674 
30.620542 1.081701 4.181674 
33.082699 0.839005 4.181674 
35.213755 0.654421 4.181674 
36.968023 0.531070 4.181674 
38.379308 0.455765 4.181674 
39.501289 0.411245 4.181674 
40.110988 0.390910 4.181674 
40.607441 0.376075 4.181674 
40.982122 0.366230 4.181674 
41.121134 0.363018 4.181674 
41.226507 0.360863 4.181674 
41.297175 0.359700 4.181674 
5.641200 0.560659 4.181674 
5.713244 0.768509 4.181674 
5.820051 0.989095 4.181674 
5.960541 1.219903 4.181674 
6.338253 1.702129 4.181674 
6.837748 2.195072 4.181674 
7.450393 2.678618 4.181674 
8.576432 3.347049 4.181674 
9.991316 3.909584 4.181674 
11.748730 4.326729 4.181674 
13.882465 4.561689 4.181674 
16.346751 4.588473 4.181674 
19.075927 4.383789 4.181674 
21.993097 3.946388 4.181674 
24.976426 3.363198 4.181674 
27.892847 2.743190 4.181674 
30.620542 2.180130 4.181674 
33.082699 1.706967 4.181674 
35.213755 1.341443 4.181674 
36.968023 1.093023 4.181674 
38.379308 0.938052 4.181674 
39.501289 0.844594 4.181674 
40.110988 0.802058 4.181674 
40.607441 0.771403 4.181674 
40.982122 0.751362 4.181674 
41.121134 0.744926 4.181674 
41.226507 0.740669 4.181674 
41.297175 0.738432 4.181674 
6.981709 -0.466184 4.996317 
7.054206 -0.559230 4.996317 
7.160141 -0.656569 4.996317 
7.298448 -0.757032 4.996317 
7.667908 -0.962667 4.996317 
8.154052 -1.166798 4.996317 
8.748345 -1.360091 4.996317 
9.837280 -1.612929 4.996317 
11.201848 -1.810732 4.996317 
12.893547 -1.943858 4.996317 
14.944822 -2.004012 4.996317 
17.311899 -1.988291 4.996317 
19.931948 -1.895138 4.996317 
22.731442 -1.728310 4.996317 
25.594051 -1.512821 4.996317 
28.392748 -1.278994 4.996317 
31.011222 -1.054234 4.996317 
33.376038 -0.854258 4.996317 
35.424477 -0.691862 4.996317 
37.112856 -0.575857 4.996317 
38.473636 -0.499107 4.996317 
39.558318 -0.450489 4.996317 
40.149534 -0.428608 4.996317 
40.632507 -0.413359 4.996317 
40.998815 -0.403814 4.996317 
41.135587 -0.400892 4.996317 
41.240035 -0.399047 4.996317 
41.311107 -0.398165 4.996317 
6.981709 -0.124878 4.996317 
7.054206 -0.123280 4.996317 
7.160141 -0.120651 4.996317 
7.298448 -0.116979 4.996317 
7.667908 -0.106476 4.996317 
8.154052 -0.091698 4.996317 
8.748345 -0.072571 4.996317 
9.837280 -0.036547 4.996317 
11.201848 0.003804 4.996317 
12.893547 0.042861 4.996317 
14.944822 0.074900 4.996317 
17.311899 0.093783 4.996317 
19.931948 0.093271 4.996317 
22.731442 0.070360 4.996317 
25.594051 0.035002 4.996317 
28.392748 0.000386 4.996317 
31.011222 -0.022994 4.996317 
33.376038 -0.035412 4.996317 
35.424477 -0.039837 4.996317 
37.112856 -0.039142 4.996317 
38.473636 -0.035831 4.996317 
39.558318 -0.032309 4.996317 
40.149534 -0.030878 4.996317 
40.632507 -0.030195 4.996317 
40.998815 -0.030033 4.996317 
41.135587 -0.030076 4.996317 
41.240035 -0.030164 4.996317 
41.311107 -0.030268 4.996317 
6.981709 0.216428 4.996317 
7.054206 0.312670 4.996317 
7.160141 0.415267 4.996317 
7.298448 0.523073 4.996317 
7.667908 0.749714 4.996317 
8.154052 0.983402 4.996317 
8.748345 1.214948 4.996317 
9.837280 1.539835 4.996317 
11.201848 1.818340 4.996317 
12.893547 2.029580 4.996317 
