VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="wing_surface" I=3078
DATAPACKING=POINT
26.191356 -0.027355 23.179552 
26.314165 -0.037948 23.179552 
26.438734 -0.049116 23.179552 
26.564873 -0.060833 23.179552 
26.692388 -0.073067 23.179552 
26.821084 -0.085785 23.179552 
26.950763 -0.098945 23.179552 
27.081228 -0.112502 23.179552 
27.212280 -0.126410 23.179552 
27.343718 -0.140615 23.179552 
27.475342 -0.155062 23.179552 
27.606953 -0.169694 23.179552 
27.738350 -0.184452 23.179552 
27.869333 -0.199276 23.179552 
27.999703 -0.214107 23.179552 
28.129262 -0.228884 23.179552 
28.257812 -0.243551 23.179552 
28.385157 -0.258052 23.179552 
28.511104 -0.272335 23.179552 
28.635461 -0.286351 23.179552 
28.758037 -0.300056 23.179552 
28.878644 -0.313410 23.179552 
28.997099 -0.326379 23.179552 
29.113218 -0.338930 23.179552 
29.226824 -0.351041 23.179552 
29.337741 -0.362689 23.179552 
29.445798 -0.373860 23.179552 
29.550828 -0.384542 23.179552 
29.652668 -0.394728 23.179552 
29.751161 -0.404414 23.179552 
29.846153 -0.413600 23.179552 
29.937497 -0.422287 23.179552 
30.025051 -0.430480 23.179552 
30.108678 -0.438184 23.179552 
30.188249 -0.445406 23.179552 
30.263638 -0.452152 23.179552 
30.334728 -0.458431 23.179552 
30.401409 -0.464250 23.179552 
30.463577 -0.469615 23.179552 
30.521134 -0.474533 23.179552 
30.573991 -0.479010 23.179552 
30.622065 -0.483050 23.179552 
30.665281 -0.486658 23.179552 
30.703573 -0.489836 23.179552 
30.736881 -0.492587 23.179552 
30.765152 -0.494913 23.179552 
30.788344 -0.496814 23.179552 
30.806419 -0.498293 23.179552 
30.819350 -0.499349 23.179552 
30.827116 -0.499982 23.179552 
30.829706 -0.500193 23.179552 
26.184687 -0.000000 26.504898 
26.187475 0.005312 26.504898 
26.194882 0.010205 26.504898 
26.206895 0.014656 26.504898 
26.223495 0.018648 26.504898 
26.244654 0.022162 26.504898 
26.270339 0.025181 26.504898 
26.300510 0.027692 26.504898 
26.335120 0.029680 26.504898 
26.374113 0.031136 26.504898 
26.417431 0.032049 26.504898 
26.465005 0.032414 26.504898 
26.516761 0.032224 26.504898 
26.572620 0.031476 26.504898 
26.632495 0.030166 26.504898 
26.696293 0.028293 26.504898 
26.763916 0.025858 26.504898 
26.835259 0.022859 26.504898 
26.910212 0.019298 26.504898 
26.988658 0.015177 26.504898 
27.070477 0.010496 26.504898 
27.155542 0.005258 26.504898 
27.243721 -0.000534 26.504898 
27.334878 -0.006878 26.504898 
27.428872 -0.013769 26.504898 
27.525557 -0.021204 26.504898 
27.624783 -0.029175 26.504898 
27.726398 -0.037677 26.504898 
27.830244 -0.046699 26.504898 
27.936160 -0.056230 26.504898 
28.043985 -0.066256 26.504898 
28.153550 -0.076762 26.504898 
28.264688 -0.087726 26.504898 
28.377229 -0.099126 26.504898 
28.490998 -0.110936 26.504898 
28.605822 -0.123125 26.504898 
28.721524 -0.135662 26.504898 
28.837929 -0.148508 26.504898 
28.954858 -0.161625 26.504898 
29.072132 -0.174971 26.504898 
29.189574 -0.188502 26.504898 
29.307003 -0.202170 26.504898 
29.424242 -0.215929 26.504898 
29.541112 -0.229730 26.504898 
29.657434 -0.243525 26.504898 
29.773033 -0.257266 26.504898 
29.887731 -0.270906 26.504898 
30.001355 -0.284400 26.504898 
30.113730 -0.297705 26.504898 
30.224686 -0.310782 26.504898 
30.334052 -0.323592 26.504898 
30.441662 -0.336102 26.504898 
30.547350 -0.348281 26.504898 
30.650954 -0.360103 26.504898 
30.752314 -0.371545 26.504898 
30.851275 -0.382588 26.504898 
30.947684 -0.393216 26.504898 
31.041391 -0.403417 26.504898 
31.132253 -0.413181 26.504898 
31.220127 -0.422502 26.504898 
31.304877 -0.431376 26.504898 
31.386373 -0.439801 26.504898 
31.464486 -0.447778 26.504898 
31.539096 -0.455306 26.504898 
31.610086 -0.462388 26.504898 
31.677345 -0.469026 26.504898 
31.740770 -0.475224 26.504898 
31.800260 -0.480985 26.504898 
31.855723 -0.486311 26.504898 
31.907073 -0.491205 26.504898 
31.954230 -0.495669 26.504898 
31.997119 -0.499706 26.504898 
32.035675 -0.503316 26.504898 
32.069837 -0.506501 26.504898 
32.099553 -0.509262 26.504898 
32.124775 -0.511597 26.504898 
32.145465 -0.513509 26.504898 
32.161591 -0.514996 26.504898 
32.173127 -0.516058 26.504898 
32.180056 -0.516696 26.504898 
32.182367 -0.516908 26.504898 
28.134343 -0.000000 29.625000 
28.136824 0.004491 29.625000 
28.143402 0.008588 29.625000 
28.154065 0.012273 29.625000 
28.168797 0.015530 29.625000 
28.187574 0.018344 29.625000 
28.210366 0.020700 29.625000 
28.237138 0.022588 29.625000 
28.267846 0.023995 29.625000 
28.302443 0.024914 29.625000 
28.340876 0.025336 29.625000 
28.383084 0.025258 29.625000 
28.429002 0.024674 29.625000 
28.478560 0.023582 29.625000 
28.531679 0.021981 29.625000 
28.588279 0.019870 29.625000 
28.648271 0.017251 29.625000 
28.711563 0.014123 29.625000 
28.778058 0.010490 29.625000 
28.847651 0.006353 29.625000 
28.920236 0.001715 29.625000 
28.995700 -0.003420 29.625000 
29.073927 -0.009051 29.625000 
29.154794 -0.015172 29.625000 
29.238178 -0.021780 29.625000 
29.323950 -0.028869 29.625000 
29.411975 -0.036434 29.625000 
29.502119 -0.044466 29.625000 
29.594242 -0.052957 29.625000 
29.688202 -0.061896 29.625000 
29.783854 -0.071270 29.625000 
29.881050 -0.081064 29.625000 
29.979641 -0.091260 29.625000 
30.079475 -0.101837 29.625000 
30.180399 -0.112773 29.625000 
30.282258 -0.124039 29.625000 
30.384897 -0.135607 29.625000 
30.488158 -0.147446 29.625000 
30.591883 -0.159519 29.625000 
30.695915 -0.171791 29.625000 
30.800095 -0.184221 29.625000 
30.904263 -0.196770 29.625000 
31.008263 -0.209396 29.625000 
31.111934 -0.222056 29.625000 
31.215120 -0.234707 29.625000 
31.317664 -0.247309 29.625000 
31.419409 -0.259819 29.625000 
31.520201 -0.272197 29.625000 
31.619885 -0.284406 29.625000 
31.718310 -0.296410 29.625000 
31.815325 -0.308175 29.625000 
31.910782 -0.319672 29.625000 
32.004534 -0.330874 29.625000 
32.096437 -0.341755 29.625000 
32.186351 -0.352295 29.625000 
32.274136 -0.362477 29.625000 
32.359658 -0.372286 29.625000 
32.442783 -0.381710 29.625000 
32.523384 -0.390740 29.625000 
32.601335 -0.399369 29.625000 
32.676516 -0.407592 29.625000 
32.748809 -0.415408 29.625000 
32.818102 -0.422815 29.625000 
32.884287 -0.429812 29.625000 
32.947262 -0.436400 29.625000 
33.006927 -0.442582 29.625000 
33.063190 -0.448358 29.625000 
33.115964 -0.453730 29.625000 
33.165165 -0.458700 29.625000 
33.210717 -0.463270 29.625000 
33.252549 -0.467441 29.625000 
33.290597 -0.471214 29.625000 
33.324800 -0.474590 29.625000 
33.355105 -0.477570 29.625000 
33.381466 -0.480153 29.625000 
33.403841 -0.482339 29.625000 
33.422195 -0.484128 29.625000 
33.436500 -0.485521 29.625000 
33.446734 -0.486515 29.625000 
33.452881 -0.487112 29.625000 
33.454931 -0.487311 29.625000 
29.896509 -0.000000 32.445055 
29.898739 0.004403 32.445055 
29.904597 0.008460 32.445055 
29.914072 0.012156 32.445055 
29.927151 0.015474 32.445055 
29.943811 0.018400 32.445055 
29.964027 0.020920 32.445055 
29.987765 0.023022 32.445055 
30.014990 0.024697 32.445055 
30.045658 0.025934 32.445055 
30.079722 0.026727 32.445055 
30.117129 0.027070 32.445055 
30.157821 0.026959 32.445055 
30.201734 0.026389 32.445055 
30.248800 0.025359 32.445055 
30.298948 0.023867 32.445055 
30.352099 0.021913 32.445055 
30.408171 0.019496 32.445055 
30.467077 0.016617 32.445055 
30.528726 0.013277 32.445055 
30.593022 0.009476 32.445055 
30.659867 0.005217 32.445055 
30.729156 0.000499 32.445055 
30.800783 -0.004673 32.445055 
30.874636 -0.010299 32.445055 
30.950600 -0.016375 32.445055 
31.028559 -0.022895 32.445055 
31.108392 -0.029856 32.445055 
31.189975 -0.037249 32.445055 
31.273183 -0.045066 32.445055 
31.357886 -0.053296 32.445055 
31.443955 -0.061925 32.445055 
31.531257 -0.070938 32.445055 
31.619657 -0.080315 32.445055 
31.709020 -0.090035 32.445055 
31.799210 -0.100073 32.445055 
31.890087 -0.110402 32.445055 
31.981514 -0.120993 32.445055 
32.073351 -0.131811 32.445055 
32.165458 -0.142822 32.445055 
32.257694 -0.153990 32.445055 
32.349920 -0.165275 32.445055 
32.441994 -0.176638 32.445055 
32.533778 -0.188039 32.445055 
32.625132 -0.199436 32.445055 
32.715917 -0.210791 32.445055 
32.805995 -0.222064 32.445055 
32.895229 -0.233218 32.445055 
32.983482 -0.244216 32.445055 
33.070621 -0.255024 32.445055 
33.156513 -0.265613 32.445055 
33.241025 -0.275952 32.445055 
33.324029 -0.286018 32.445055 
33.405397 -0.295787 32.445055 
33.485005 -0.305241 32.445055 
33.562728 -0.314363 32.445055 
33.638449 -0.323142 32.445055 
33.712048 -0.331565 32.445055 
33.783414 -0.339626 32.445055 
33.852434 -0.347320 32.445055 
33.919001 -0.354644 32.445055 
33.983013 -0.361595 32.445055 
34.044369 -0.368174 32.445055 
34.102974 -0.374382 32.445055 
34.158736 -0.380221 32.445055 
34.211568 -0.385693 32.445055 
34.261389 -0.390800 32.445055 
34.308119 -0.395546 32.445055 
34.351687 -0.399934 32.445055 
34.392024 -0.403964 32.445055 
34.429067 -0.407641 32.445055 
34.462758 -0.410964 32.445055 
34.493046 -0.413936 32.445055 
34.519882 -0.416558 32.445055 
34.543225 -0.418830 32.445055 
34.563038 -0.420753 32.445055 
34.579292 -0.422326 32.445055 
34.591959 -0.423549 32.445055 
34.601022 -0.424424 32.445055 
34.606465 -0.424948 32.445055 
34.608280 -0.425123 32.445055 
31.417643 -0.000000 34.879378 
31.419675 0.004867 34.879378 
31.424932 0.009448 34.879378 
31.433405 0.013724 34.879378 
31.445080 0.017680 34.879378 
31.459939 0.021300 34.879378 
31.477957 0.024569 34.879378 
31.499106 0.027475 34.879378 
31.523353 0.030005 34.879378 
31.550660 0.032150 34.879378 
31.580985 0.033900 34.879378 
31.614280 0.035247 34.879378 
31.650493 0.036185 34.879378 
31.689569 0.036708 34.879378 
31.731447 0.036811 34.879378 
31.776061 0.036491 34.879378 
31.823343 0.035742 34.879378 
31.873220 0.034563 34.879378 
31.925614 0.032951 34.879378 
31.980443 0.030902 34.879378 
32.037624 0.028414 34.879378 
32.097067 0.025485 34.879378 
32.158679 0.022112 34.879378 
32.222367 0.018294 34.879378 
32.288030 0.014031 34.879378 
32.355567 0.009321 34.879378 
32.424872 0.004165 34.879378 
32.495840 -0.001433 34.879378 
32.568360 -0.007471 34.879378 
32.642320 -0.013941 34.879378 
32.717606 -0.020834 34.879378 
32.794101 -0.028141 34.879378 
32.871689 -0.035845 34.879378 
32.950249 -0.043930 34.879378 
33.029662 -0.052374 34.879378 
33.109806 -0.061155 34.879378 
33.190559 -0.070244 34.879378 
33.271797 -0.079611 34.879378 
33.353397 -0.089223 34.879378 
33.435234 -0.099044 34.879378 
33.517185 -0.109037 34.879378 
33.599124 -0.119161 34.879378 
33.680929 -0.129376 34.879378 
33.762474 -0.139640 34.879378 
33.843636 -0.149911 34.879378 
33.924293 -0.160150 34.879378 
34.004322 -0.170315 34.879378 
34.083600 -0.180368 34.879378 
34.162009 -0.190272 34.879378 
34.239428 -0.199995 34.879378 
34.315739 -0.209504 34.879378 
34.390827 -0.218771 34.879378 
34.464575 -0.227773 34.879378 
34.536872 -0.236488 34.879378 
34.607605 -0.244897 34.879378 
34.676666 -0.252987 34.879378 
34.743948 -0.260747 34.879378 
34.809347 -0.268168 34.879378 
34.872762 -0.275246 34.879378 
34.934095 -0.281976 34.879378 
34.993249 -0.288360 34.879378 
35.050133 -0.294397 34.879378 
35.104659 -0.300091 34.879378 
35.156740 -0.305445 34.879378 
35.206296 -0.310465 34.879378 
35.253249 -0.315154 34.879378 
35.297526 -0.319518 34.879378 
35.339057 -0.323562 34.879378 
35.377778 -0.327290 34.879378 
35.413627 -0.330708 34.879378 
35.446550 -0.333819 34.879378 
35.476494 -0.336627 34.879378 
35.503413 -0.339133 34.879378 
35.527265 -0.341341 34.879378 
35.548011 -0.343253 34.879378 
35.565622 -0.344869 34.879378 
35.580067 -0.346190 34.879378 
35.591326 -0.347217 34.879378 
35.599381 -0.347950 34.879378 
35.604219 -0.348390 34.879378 
35.605832 -0.348537 34.879378 
32.651525 -0.000000 36.854002 
32.653406 0.005760 36.854002 
32.658185 0.011288 36.854002 
32.665855 0.016567 36.854002 
32.676402 0.021578 36.854002 
32.689810 0.026303 36.854002 
32.706057 0.030727 36.854002 
32.725118 0.034835 36.854002 
32.746963 0.038612 36.854002 
32.771558 0.042045 36.854002 
32.798864 0.045123 36.854002 
32.828838 0.047836 36.854002 
32.861434 0.050172 36.854002 
32.896602 0.052123 36.854002 
32.934286 0.053680 36.854002 
32.974429 0.054836 36.854002 
33.016967 0.055581 36.854002 
33.061835 0.055910 36.854002 
33.108964 0.055812 36.854002 
33.158279 0.055282 36.854002 
33.209704 0.054311 36.854002 
33.263159 0.052892 36.854002 
33.318561 0.051018 36.854002 
33.375825 0.048681 36.854002 
33.434860 0.045876 36.854002 
33.495575 0.042597 36.854002 
33.557876 0.038841 36.854002 
33.621667 0.034607 36.854002 
33.686848 0.029895 36.854002 
33.753319 0.024709 36.854002 
33.820977 0.019054 36.854002 
33.889718 0.012940 36.854002 
33.959436 0.006381 36.854002 
34.030025 -0.000606 36.854002 
34.101375 -0.007999 36.854002 
34.173379 -0.015775 36.854002 
34.245926 -0.023902 36.854002 
34.318906 -0.032349 36.854002 
34.392208 -0.041079 36.854002 
34.465721 -0.050053 36.854002 
34.539334 -0.059229 36.854002 
34.612936 -0.068562 36.854002 
34.686414 -0.078009 36.854002 
34.759659 -0.087522 36.854002 
34.832559 -0.097057 36.854002 
34.905005 -0.106567 36.854002 
34.976886 -0.116008 36.854002 
35.048095 -0.125339 36.854002 
35.118522 -0.134520 36.854002 
35.188062 -0.143515 36.854002 
35.256608 -0.152290 36.854002 
35.324056 -0.160817 36.854002 
35.390302 -0.169069 36.854002 
35.455245 -0.177026 36.854002 
35.518786 -0.184670 36.854002 
35.580826 -0.191989 36.854002 
35.641270 -0.198972 36.854002 
35.700024 -0.205615 36.854002 
35.756997 -0.211914 36.854002 
35.812100 -0.217869 36.854002 
35.865248 -0.223484 36.854002 
35.916357 -0.228763 36.854002 
35.965348 -0.233713 36.854002 
36.012144 -0.238340 36.854002 
36.056672 -0.242653 36.854002 
36.098862 -0.246661 36.854002 
36.138648 -0.250372 36.854002 
36.175967 -0.253795 36.854002 
36.210762 -0.256937 36.854002 
36.242977 -0.259805 36.854002 
36.272561 -0.262407 36.854002 
36.299470 -0.264747 36.854002 
36.323660 -0.266831 36.854002 
36.345094 -0.268662 36.854002 
36.363738 -0.270244 36.854002 
36.379563 -0.271579 36.854002 
36.392545 -0.272669 36.854002 
36.402663 -0.273515 36.854002 
36.409901 -0.274120 36.854002 
36.414249 -0.274482 36.854002 
36.415699 -0.274602 36.854002 
33.560665 -0.000000 38.308929 
33.562432 0.006872 38.308929 
33.566858 0.013556 38.308929 
33.573934 0.020033 38.308929 
33.583649 0.026283 38.308929 
33.595987 0.032287 38.308929 
33.610929 0.038025 38.308929 
33.628451 0.043482 38.308929 
33.648525 0.048640 38.308929 
33.671120 0.053483 38.308929 
33.696202 0.057998 38.308929 
33.723730 0.062169 38.308929 
33.753661 0.065983 38.308929 
33.785950 0.069427 38.308929 
33.820546 0.072488 38.308929 
33.857394 0.075153 38.308929 
33.896439 0.077410 38.308929 
33.937618 0.079243 38.308929 
33.980868 0.080642 38.308929 
34.026121 0.081591 38.308929 
34.073306 0.082078 38.308929 
34.122351 0.082089 38.308929 
34.173179 0.081610 38.308929 
34.225710 0.080629 38.308929 
34.279863 0.079134 38.308929 
34.335554 0.077114 38.308929 
34.392695 0.074562 38.308929 
34.451198 0.071472 38.308929 
34.510972 0.067840 38.308929 
34.571925 0.063667 38.308929 
34.633963 0.058957 38.308929 
34.696990 0.053718 38.308929 
34.760910 0.047965 38.308929 
34.825624 0.041714 38.308929 
34.891033 0.034990 38.308929 
34.957038 0.027819 38.308929 
35.023538 0.020234 38.308929 
35.090432 0.012273 38.308929 
35.157619 0.003978 38.308929 
35.224997 -0.004608 38.308929 
35.292466 -0.013436 38.308929 
35.359922 -0.022455 38.308929 
35.427264 -0.031613 38.308929 
35.494392 -0.040858 38.308929 
35.561203 -0.050137 38.308929 
35.627598 -0.059399 38.308929 
35.693475 -0.068593 38.308929 
35.758736 -0.077672 38.308929 
35.823282 -0.086591 38.308929 
35.887015 -0.095309 38.308929 
35.949838 -0.103791 38.308929 
36.011656 -0.112004 38.308929 
36.072374 -0.119921 38.308929 
36.131899 -0.127520 38.308929 
36.190140 -0.134783 38.308929 
36.247006 -0.141698 38.308929 
36.302411 -0.148257 38.308929 
36.356268 -0.154456 38.308929 
36.408494 -0.160295 38.308929 
36.459007 -0.165778 38.308929 
36.507728 -0.170910 38.308929 
36.554582 -0.175700 38.308929 
36.599495 -0.180159 38.308929 
36.642397 -0.184297 38.308929 
36.683220 -0.188127 38.308929 
36.721900 -0.191662 38.308929 
36.758377 -0.194913 38.308929 
36.792592 -0.197893 38.308929 
36.824494 -0.200613 38.308929 
36.854030 -0.203083 38.308929 
36.881155 -0.205313 38.308929 
36.905827 -0.207310 38.308929 
36.928006 -0.209081 38.308929 
36.947659 -0.210633 38.308929 
36.964753 -0.211970 38.308929 
36.979263 -0.213096 38.308929 
36.991166 -0.214013 38.308929 
37.000443 -0.214725 38.308929 
37.007080 -0.215232 38.308929 
37.011066 -0.215536 38.308929 
37.012396 -0.215637 38.308929 
34.117438 -0.000000 39.199953 
34.119131 0.007832 39.199953 
34.123334 0.015505 39.199953 
34.130041 0.022996 39.199953 
34.139240 0.030286 39.199953 
34.150917 0.037353 39.199953 
34.165054 0.044177 39.199953 
34.181627 0.050740 39.199953 
34.200611 0.057022 39.199953 
34.221977 0.063007 39.199953 
34.245690 0.068677 39.199953 
34.271715 0.074014 39.199953 
34.300009 0.079002 39.199953 
34.330530 0.083624 39.199953 
34.363229 0.087864 39.199953 
34.398056 0.091705 39.199953 
34.434956 0.095129 39.199953 
34.473872 0.098118 39.199953 
34.514742 0.100655 39.199953 
34.557504 0.102721 39.199953 
34.602090 0.104297 39.199953 
34.648430 0.105363 39.199953 
34.696453 0.105903 39.199953 
34.746083 0.105898 39.199953 
34.797243 0.105331 39.199953 
34.849853 0.104188 39.199953 
34.903831 0.102457 39.199953 
34.959093 0.100127 39.199953 
35.015553 0.097194 39.199953 
35.073125 0.093656 39.199953 
35.131719 0.089514 39.199953 
35.191245 0.084779 39.199953 
35.251612 0.079461 39.199953 
35.312727 0.073582 39.199953 
35.374496 0.067166 39.199953 
35.436826 0.060243 39.199953 
35.499621 0.052851 39.199953 
35.562788 0.045030 39.199953 
35.626230 0.036827 39.199953 
35.689851 0.028292 39.199953 
35.753556 0.019480 39.199953 
35.817248 0.010448 39.199953 
35.880833 0.001253 39.199953 
35.944214 -0.008045 39.199953 
36.007297 -0.017387 39.199953 
36.069986 -0.026715 39.199953 
36.132186 -0.035974 39.199953 
36.193805 -0.045110 39.199953 
36.254750 -0.054075 39.199953 
36.314927 -0.062823 39.199953 
36.374245 -0.071314 39.199953 
36.432615 -0.079515 39.199953 
36.489947 -0.087396 39.199953 
36.546154 -0.094932 39.199953 
36.601149 -0.102108 39.199953 
36.654847 -0.108910 39.199953 
36.707165 -0.115331 39.199953 
36.758023 -0.121369 39.199953 
36.807340 -0.127025 39.199953 
36.855042 -0.132306 39.199953 
36.901052 -0.137221 39.199953 
36.945299 -0.141780 39.199953 
36.987714 -0.145997 39.199953 
37.028229 -0.149888 39.199953 
37.066782 -0.153466 39.199953 
37.103312 -0.156749 39.199953 
37.137761 -0.159751 39.199953 
37.170075 -0.162488 39.199953 
37.200203 -0.164972 39.199953 
37.228098 -0.167218 39.199953 
37.253717 -0.169236 39.199953 
37.277018 -0.171036 39.199953 
37.297965 -0.172628 39.199953 
37.316525 -0.174018 39.199953 
37.332670 -0.175212 39.199953 
37.346374 -0.176216 39.199953 
37.357616 -0.177033 39.199953 
37.366378 -0.177665 39.199953 
37.372646 -0.178116 39.199953 
37.376411 -0.178385 39.199953 
37.377667 -0.178475 39.199953 
34.304928 0.000000 39.500000 
34.306594 0.008217 39.500000 
34.310721 0.016284 39.500000 
34.317301 0.024180 39.500000 
34.326325 0.031881 39.500000 
34.337777 0.039368 39.500000 
34.351640 0.046620 39.500000 
34.367892 0.053616 39.500000 
34.386507 0.060339 39.500000 
34.407457 0.066769 39.500000 
34.430708 0.072888 39.500000 
34.456224 0.078678 39.500000 
34.483966 0.084121 39.500000 
34.513889 0.089198 39.500000 
34.545948 0.093892 39.500000 
34.580092 0.098184 39.500000 
34.616269 0.102055 39.500000 
34.654421 0.105485 39.500000 
34.694488 0.108454 39.500000 
34.736410 0.110941 39.500000 
34.780119 0.112926 39.500000 
34.825547 0.114388 39.500000 
34.872624 0.115306 39.500000 
34.921276 0.115661 39.500000 
34.971426 0.115433 39.500000 
35.022998 0.114607 39.500000 
35.075910 0.113169 39.500000 
35.130080 0.111108 39.500000 
35.185424 0.108416 39.500000 
35.241857 0.105092 39.500000 
35.299290 0.101137 39.500000 
35.357637 0.096560 39.500000 
35.416807 0.091375 39.500000 
35.476709 0.085600 39.500000 
35.537253 0.079261 39.500000 
35.598345 0.072392 39.500000 
35.659893 0.065029 39.500000 
35.721805 0.057217 39.500000 
35.783985 0.049003 39.500000 
35.846341 0.040440 39.500000 
35.908779 0.031586 39.500000 
35.971205 0.022499 39.500000 
36.033525 0.013241 39.500000 
36.095645 0.003873 39.500000 
36.157472 -0.005542 39.500000 
36.218913 -0.014945 39.500000 
36.279877 -0.024278 39.500000 
36.340270 -0.033484 39.500000 
36.400002 -0.042513 39.500000 
36.458982 -0.051319 39.500000 
36.517121 -0.059860 39.500000 
36.574330 -0.068099 39.500000 
36.630522 -0.076008 39.500000 
36.685611 -0.083563 39.500000 
36.739513 -0.090744 39.500000 
36.792144 -0.097540 39.500000 
36.843423 -0.103945 39.500000 
36.893271 -0.109955 39.500000 
36.941610 -0.115575 39.500000 
36.988364 -0.120810 39.500000 
37.033461 -0.125671 39.500000 
37.076830 -0.130169 39.500000 
37.118404 -0.134321 39.500000 
37.158116 -0.138141 39.500000 
37.195904 -0.141647 39.500000 
37.231709 -0.144855 39.500000 
37.265475 -0.147782 39.500000 
37.297149 -0.150445 39.500000 
37.326680 -0.152856 39.500000 
37.354022 -0.155032 39.500000 
37.379133 -0.156984 39.500000 
37.401972 -0.158722 39.500000 
37.422504 -0.160257 39.500000 
37.440697 -0.161595 39.500000 
37.456522 -0.162744 39.500000 
37.469954 -0.163709 39.500000 
37.480973 -0.164493 39.500000 
37.489561 -0.165100 39.500000 
37.495705 -0.165532 39.500000 
37.499396 -0.165791 39.500000 
37.500626 -0.165877 39.500000 
0.000000 0.000000 0.000000 
0.015419 -0.110338 -0.000000 
0.061653 -0.220089 -0.000000 
0.138631 -0.328644 0.000000 
0.246233 -0.435410 -0.000000 
0.384294 -0.539819 0.000000 
0.552602 -0.641334 -0.000000 
0.750895 -0.739455 0.000000 
0.978870 -0.833728 0.000000 
1.236173 -0.923742 0.000000 
1.522409 -1.009141 0.000000 
1.837137 -1.089618 0.000000 
2.179870 -1.164922 0.000000 
2.550080 -1.234852 -0.000000 
2.947197 -1.299261 0.000000 
3.370608 -1.358048 -0.000000 
3.819660 -1.411161 -0.000000 
4.293661 -1.458586 -0.000000 
4.791881 -1.500348 0.000000 
5.313550 -1.536502 -0.000000 
5.857864 -1.567131 0.000000 
6.423985 -1.592341 -0.000000 
7.011039 -1.612254 0.000000 
7.618121 -1.627003 0.000000 
8.244295 -1.636734 -0.000000 
8.888595 -1.641595 0.000000 
9.550029 -1.641738 0.000000 
10.227575 -1.637316 0.000000 
10.920190 -1.628482 0.000000 
11.626805 -1.615389 0.000000 
12.346331 -1.598189 -0.000000 
13.077659 -1.577036 0.000000 
13.819660 -1.552083 -0.000000 
14.571191 -1.523492 0.000000 
15.331093 -1.491427 -0.000000 
16.098194 -1.456061 0.000000 
16.871311 -1.417578 0.000000 
17.649252 -1.376175 0.000000 
18.430818 -1.332064 0.000000 
19.214804 -1.285469 0.000000 
20.000000 -1.236635 -0.000000 
20.785196 -1.185820 0.000000 
21.569182 -1.133302 -0.000000 
22.350748 -1.079373 -0.000000 
23.128689 -1.024339 0.000000 
23.901806 -0.968517 0.000000 
24.668907 -0.912234 -0.000000 
25.428809 -0.855824 0.000000 
26.180340 -0.799620 -0.000000 
26.922341 -0.743953 0.000000 
27.653669 -0.689151 0.000000 
28.373195 -0.635525 0.000000 
29.079810 -0.583376 -0.000000 
29.772425 -0.532982 -0.000000 
30.449971 -0.484597 0.000000 
31.111405 -0.438450 0.000000 
31.755705 -0.394736 0.000000 
32.381879 -0.353619 0.000000 
32.988961 -0.315227 -0.000000 
33.576015 -0.279652 -0.000000 
34.142136 -0.246948 -0.000000 
34.686450 -0.217133 0.000000 
35.208119 -0.190188 0.000000 
35.706339 -0.166061 0.000000 
36.180340 -0.144667 -0.000000 
36.629392 -0.125891 -0.000000 
37.052803 -0.109595 -0.000000 
37.449920 -0.095615 0.000000 
37.820130 -0.083775 -0.000000 
38.162863 -0.073881 0.000000 
38.477591 -0.065734 0.000000 
38.763827 -0.059131 -0.000000 
39.021130 -0.053870 0.000000 
39.249105 -0.049757 0.000000 
39.447398 -0.046608 0.000000 
39.615706 -0.044253 -0.000000 
39.753767 -0.042544 -0.000000 
39.861369 -0.041352 0.000000 
39.938347 -0.040576 0.000000 
39.984581 -0.040140 0.000000 
40.000000 -0.040000 -0.000000 
0.035158 -0.000000 0.300047 
0.050650 -0.111015 0.300047 
0.096908 -0.221416 0.300047 
0.173862 -0.330590 0.300047 
0.281392 -0.437945 0.300047 
0.419332 -0.542908 0.300047 
0.587470 -0.644943 0.300047 
0.785544 -0.743549 0.300047 
1.013251 -0.838268 0.300047 
1.270238 -0.928689 0.300047 
1.556109 -1.014455 0.300047 
1.870423 -1.095258 0.300047 
2.212696 -1.170845 0.300047 
2.582399 -1.241015 0.300047 
2.978962 -1.305619 0.300047 
3.401774 -1.364556 0.300047 
3.850184 -1.417772 0.300047 
4.323499 -1.465253 0.300047 
4.820990 -1.507021 0.300047 
5.341890 -1.543132 0.300047 
5.885396 -1.573668 0.300047 
6.450669 -1.598733 0.300047 
7.036840 -1.618448 0.300047 
7.643003 -1.632946 0.300047 
8.268224 -1.642372 0.300047 
8.911540 -1.646872 0.300047 
9.571958 -1.646598 0.300047 
10.248460 -1.641704 0.300047 
10.940004 -1.632342 0.300047 
11.645524 -1.618665 0.300047 
12.363930 -1.600825 0.300047 
13.094117 -1.578976 0.300047 
13.834957 -1.553275 0.300047 
14.585309 -1.523882 0.300047 
15.344017 -1.490965 0.300047 
16.109909 -1.454699 0.300047 
16.881806 -1.415271 0.300047 
17.658517 -1.372881 0.300047 
18.438845 -1.327744 0.300047 
19.221586 -1.280089 0.300047 
20.005534 -1.230163 0.300047 
20.789481 -1.178232 0.300047 
21.572217 -1.124576 0.300047 
22.352536 -1.069493 0.300047 
23.129235 -1.013294 0.300047 
23.901117 -0.956302 0.300047 
24.666991 -0.898848 0.300047 
25.425677 -0.841271 0.300047 
26.176005 -0.783909 0.300047 
26.916819 -0.727100 0.300047 
27.646976 -0.671174 0.300047 
28.365350 -0.616448 0.300047 
