VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="wing_surface" I=5994
DATAPACKING=POINT
24.772844 -0.149209 21.944444 
24.885497 -0.156757 21.944444 
25.001155 -0.164386 21.944444 
25.119638 -0.172092 21.944444 
25.240762 -0.179872 21.944444 
25.364341 -0.187724 21.944444 
25.490183 -0.195641 21.944444 
25.618094 -0.203617 21.944444 
25.747876 -0.211646 21.944444 
25.879329 -0.219719 21.944444 
26.012250 -0.227828 21.944444 
26.146434 -0.235962 21.944444 
26.281674 -0.244111 21.944444 
26.417760 -0.252266 21.944444 
26.554484 -0.260416 21.944444 
26.691634 -0.268549 21.944444 
26.828998 -0.276656 21.944444 
26.966365 -0.284727 21.944444 
27.103523 -0.292752 21.944444 
27.240259 -0.300721 21.944444 
27.376363 -0.308626 21.944444 
27.511624 -0.316458 21.944444 
27.645835 -0.324211 21.944444 
27.778786 -0.331877 21.944444 
27.910274 -0.339450 21.944444 
28.040095 -0.346923 21.944444 
28.168048 -0.354291 21.944444 
28.293936 -0.361547 21.944444 
28.417564 -0.368686 21.944444 
28.538741 -0.375703 21.944444 
28.657280 -0.382590 21.944444 
28.772998 -0.389343 21.944444 
28.885717 -0.395953 21.944444 
28.995262 -0.402415 21.944444 
29.101464 -0.408718 21.944444 
29.204159 -0.414856 21.944444 
29.303190 -0.420819 21.944444 
29.398403 -0.426597 21.944444 
29.489651 -0.432180 21.944444 
29.576795 -0.437556 21.944444 
29.659700 -0.442714 21.944444 
29.738238 -0.447642 21.944444 
29.812289 -0.452328 21.944444 
29.881739 -0.456759 21.944444 
29.946481 -0.460923 21.944444 
30.006415 -0.464807 21.944444 
30.061451 -0.468401 21.944444 
30.111503 -0.471691 21.944444 
30.156494 -0.474667 21.944444 
30.196356 -0.477320 21.944444 
30.231027 -0.479639 21.944444 
30.260454 -0.481616 21.944444 
30.284593 -0.483243 21.944444 
30.303406 -0.484516 21.944444 
30.316865 -0.485429 21.944444 
30.324948 -0.485977 21.944444 
30.327644 -0.486161 21.944444 
24.706241 -0.000000 24.138889 
24.708516 -0.003195 24.138889 
24.715810 -0.006763 24.138889 
24.728114 -0.010682 24.138889 
24.745409 -0.014929 24.138889 
24.767671 -0.019482 24.138889 
24.794866 -0.024319 24.138889 
24.826953 -0.029420 24.138889 
24.863883 -0.034765 24.138889 
24.905601 -0.040337 24.138889 
24.952043 -0.046120 24.138889 
25.003137 -0.052099 24.138889 
25.058805 -0.058262 24.138889 
25.118961 -0.064597 24.138889 
25.183513 -0.071096 24.138889 
25.252360 -0.077752 24.138889 
25.325396 -0.084557 24.138889 
25.402509 -0.091507 24.138889 
25.483579 -0.098598 24.138889 
25.568479 -0.105828 24.138889 
